     3.02402925 	      0.42770308
     3.02602935 	      0.42767158
     3.02802944 	      0.42764029
     3.03002954 	      0.42760921
     3.03202963 	      0.42757836
     3.03402972 	      0.42754772
     3.03602982 	      0.42751732
     3.03802991 	      0.42748711
     3.04003000 	      0.42745712
     3.04203010 	      0.42742735
     3.04403019 	      0.42739779
     3.04603028 	      0.42736846
     3.04803038 	      0.42733932
     3.05003047 	      0.42731038
     3.05203056 	      0.42728165
     3.05403066 	      0.42725313
     3.05603075 	      0.42722481
     3.05803084 	      0.42719668
     3.06003094 	      0.42716879
     3.06203103 	      0.42714107
     3.06403112 	      0.42711356
     3.06603122 	      0.42708623
     3.06803131 	      0.42705911
     3.07003140 	      0.42703217
     3.07203150 	      0.42700544
     3.07403159 	      0.42697889
     3.07603168 	      0.42695254
     3.07803178 	      0.42692637
     3.08003187 	      0.42690042
     3.08203197 	      0.42687464
     3.08403206 	      0.42684904
     3.08603215 	      0.42682362
     3.08803225 	      0.42679837
     3.09003234 	      0.42677334
     3.09203243 	      0.42674845
     3.09403253 	      0.42672378
     3.09603262 	      0.42669928
     3.09803271 	      0.42667493
     3.10003281 	      0.42665079
     3.10203290 	      0.42662680
     3.10403299 	      0.42660302
     3.10603309 	      0.42657939
     3.10803318 	      0.42655593
     3.11003327 	      0.42653263
     3.11203337 	      0.42650953
     3.11403346 	      0.42648655
     3.11603355 	      0.42646378
     3.11803365 	      0.42644116
     3.12003374 	      0.42641872
     3.12203383 	      0.42639643
     3.12403393 	      0.42637432
     3.12603402 	      0.42635235
     3.12803411 	      0.42633057
     3.13003421 	      0.42630893
     3.13203430 	      0.42628744
     3.13403440 	      0.42626613
     3.13603449 	      0.42624497
     3.13803458 	      0.42622396
     3.14003468 	      0.42620310
     3.14203477 	      0.42618242
     3.14403486 	      0.42616186
     3.14603496 	      0.42614147
     3.14803505 	      0.42612123
     3.15003514 	      0.42610112
     3.15203524 	      0.42608118
     3.15403533 	      0.42606139
     3.15603542 	      0.42604175
     3.15803552 	      0.42602223
     3.16003561 	      0.42600289
     3.16203570 	      0.42598367
     3.16403580 	      0.42596459
     3.16603589 	      0.42594567
     3.16803598 	      0.42592686
     3.17003608 	      0.42590821
     3.17203617 	      0.42588970
     3.17403626 	      0.42587134
     3.17603636 	      0.42585310
     3.17803645 	      0.42583501
     3.18003654 	      0.42581704
     3.18203664 	      0.42579922
     3.18403673 	      0.42578152
     3.18603683 	      0.42576396
     3.18803692 	      0.42574653
     3.19003701 	      0.42572922
     3.19203711 	      0.42571205
     3.19403720 	      0.42569503
     3.19603729 	      0.42567810
     3.19803739 	      0.42566133
     3.20003748 	      0.42564467
     3.20203757 	      0.42562813
     3.20403767 	      0.42561173
     3.20603776 	      0.42559543
     3.20803785 	      0.42557928
     3.21003795 	      0.42556325
     3.21203804 	      0.42554733
     3.21403813 	      0.42553154
     3.21603823 	      0.42551586
     3.21803832 	      0.42550030
     3.22003841 	      0.42548487
     3.22203851 	      0.42546955
     3.22403860 	      0.42545432
     3.22603869 	      0.42543924
     3.22803879 	      0.42542425
     3.23003888 	      0.42540941
     3.23203897 	      0.42539465
     3.23403907 	      0.42538002
     3.23603916 	      0.42536551
     3.23803926 	      0.42535108
     3.24003935 	      0.42533678
     3.24203944 	      0.42532259
     3.24403954 	      0.42530850
     3.24603963 	      0.42529452
     3.24803972 	      0.42528066
     3.25003982 	      0.42526689
     3.25203991 	      0.42525324
     3.25404000 	      0.42523968
     3.25604010 	      0.42522624
     3.25804019 	      0.42521289
     3.26004028 	      0.42519966
     3.26204038 	      0.42518651
     3.26404047 	      0.42517346
     3.26604056 	      0.42516053
     3.26804066 	      0.42514771
     3.27004075 	      0.42513496
     3.27204084 	      0.42512232
     3.27404094 	      0.42510977
     3.27604103 	      0.42509735
     3.27804112 	      0.42508498
     3.28004122 	      0.42507273
     3.28204131 	      0.42506057
     3.28404140 	      0.42504850
     3.28604150 	      0.42503655
     3.28804159 	      0.42502466
     3.29004169 	      0.42501289
     3.29204178 	      0.42500120
     3.29404187 	      0.42498958
     3.29604197 	      0.42497808
     3.29804206 	      0.42496666
     3.30004215 	      0.42495534
     3.30204225 	      0.42494407
     3.30404234 	      0.42493293
     3.30604243 	      0.42492187
     3.30804253 	      0.42491087
     3.31004262 	      0.42490000
     3.31204271 	      0.42488918
     3.31404281 	      0.42487845
     3.31604290 	      0.42486781
     3.31804299 	      0.42485726
     3.32004309 	      0.42484677
     3.32204318 	      0.42483640
     3.32404327 	      0.42482609
     3.32604337 	      0.42481586
     3.32804346 	      0.42480570
     3.33004355 	      0.42479563
     3.33204365 	      0.42478564
     3.33404374 	      0.42477575
     3.33604383 	      0.42476591
     3.33804393 	      0.42475617
     3.34004402 	      0.42474648
     3.34204412 	      0.42473689
     3.34404421 	      0.42472735
     3.34604430 	      0.42471790
     3.34804440 	      0.42470855
     3.35004449 	      0.42469925
     3.35204458 	      0.42469001
     3.35404468 	      0.42468086
     3.35604477 	      0.42467180
     3.35804486 	      0.42466280
     3.36004496 	      0.42465386
     3.36204505 	      0.42464498
     3.36404514 	      0.42463619
     3.36604524 	      0.42462748
     3.36804533 	      0.42461884
     3.37004542 	      0.42461026
     3.37204552 	      0.42460173
     3.37404561 	      0.42459330
     3.37604570 	      0.42458490
     3.37804580 	      0.42457661
     3.38004589 	      0.42456836
     3.38204598 	      0.42456019
     3.38404608 	      0.42455205
     3.38604617 	      0.42454401
     3.38804626 	      0.42453605
     3.39004636 	      0.42452812
     3.39204645 	      0.42452025
     3.39404655 	      0.42451248
     3.39604664 	      0.42450476
     3.39804673 	      0.42449710
     3.40004683 	      0.42448947
     3.40204692 	      0.42448193
     3.40404701 	      0.42447445
     3.40604711 	      0.42446703
     3.40804720 	      0.42445967
     3.41004729 	      0.42445236
     3.41204739 	      0.42444515
     3.41404748 	      0.42443797
     3.41604757 	      0.42443082
     3.41804767 	      0.42442375
     3.42004776 	      0.42441675
     3.42204785 	      0.42440981
     3.42404795 	      0.42440292
     3.42604804 	      0.42439607
     3.42804813 	      0.42438930
     3.43004823 	      0.42438257
     3.43204832 	      0.42437589
     3.43404841 	      0.42436928
     3.43604851 	      0.42436272
     3.43804860 	      0.42435619
     3.44004869 	      0.42434976
     3.44204879 	      0.42434335
     3.44404888 	      0.42433700
     3.44604897 	      0.42433068
     3.44804907 	      0.42432445
     3.45004916 	      0.42431825
     3.45204926 	      0.42431211
     3.45404935 	      0.42430601
     3.45604944 	      0.42429996
     3.45804954 	      0.42429397
     3.46004963 	      0.42428803
     3.46204972 	      0.42428213
     3.46404982 	      0.42427629
     3.46604991 	      0.42427048
     3.46805000 	      0.42426473
     3.47005010 	      0.42425904
     3.47205019 	      0.42425337
     3.47405028 	      0.42424777
     3.47605038 	      0.42424220
     3.47805047 	      0.42423669
     3.48005056 	      0.42423120
     3.48205066 	      0.42422578
     3.48405075 	      0.42422041
     3.48605084 	      0.42421508
     3.48805094 	      0.42420977
     3.49005103 	      0.42420453
     3.49205112 	      0.42419931
     3.49405122 	      0.42419416
     3.49605131 	      0.42418906
     3.49805140 	      0.42418396
     3.50005150 	      0.42417896
     3.50205159 	      0.42417395
     3.50405169 	      0.42416900
     3.50605178 	      0.42416409
     3.50805187 	      0.42415923
     3.51005197 	      0.42415440
     3.51205206 	      0.42414963
     3.51405215 	      0.42414486
     3.51605225 	      0.42414019
     3.51805234 	      0.42413551
     3.52005243 	      0.42413089
     3.52205253 	      0.42412630
     3.52405262 	      0.42412174
     3.52605271 	      0.42411724
     3.52805281 	      0.42411277
     3.53005290 	      0.42410833
     3.53205299 	      0.42410395
     3.53405309 	      0.42409956
     3.53605318 	      0.42409524
     3.53805327 	      0.42409098
     3.54005337 	      0.42408672
     3.54205346 	      0.42408249
     3.54405355 	      0.42407832
     3.54605365 	      0.42407417
     3.54805374 	      0.42407006
     3.55005383 	      0.42406601
     3.55205393 	      0.42406195
     3.55405402 	      0.42405796
     3.55605412 	      0.42405400
     3.55805421 	      0.42405006
     3.56005430 	      0.42404616
     3.56205440 	      0.42404228
     3.56405449 	      0.42403844
     3.56605458 	      0.42403463
     3.56805468 	      0.42403087
     3.57005477 	      0.42402712
     3.57205486 	      0.42402342
     3.57405496 	      0.42401975
     3.57605505 	      0.42401612
     3.57805514 	      0.42401248
     3.58005524 	      0.42400891
     3.58205533 	      0.42400536
     3.58405542 	      0.42400184
     3.58605552 	      0.42399836
     3.58805561 	      0.42399490
     3.59005570 	      0.42399144
     3.59205580 	      0.42398804
     3.59405589 	      0.42398468
     3.59605598 	      0.42398134
     3.59805608 	      0.42397803
     3.60005617 	      0.42397475
     3.60205626 	      0.42397147
     3.60405636 	      0.42396826
     3.60605645 	      0.42396507
     3.60805655 	      0.42396188
     3.61005664 	      0.42395875
     3.61205673 	      0.42395562
     3.61405683 	      0.42395252
     3.61605692 	      0.42394945
     3.61805701 	      0.42394641
     3.62005711 	      0.42394340
     3.62205720 	      0.42394042
     3.62405729 	      0.42393747
     3.62605739 	      0.42393452
     3.62805748 	      0.42393163
     3.63005757 	      0.42392874
     3.63205767 	      0.42392588
     3.63405776 	      0.42392305
     3.63605785 	      0.42392024
     3.63805795 	      0.42391744
     3.64005804 	      0.42391470
     3.64205813 	      0.42391196
     3.64405823 	      0.42390925
     3.64605832 	      0.42390656
     3.64805841 	      0.42390388
     3.65005851 	      0.42390126
     3.65205860 	      0.42389864
     3.65405869 	      0.42389604
     3.65605879 	      0.42389345
     3.65805888 	      0.42389092
     3.66005898 	      0.42388839
     3.66205907 	      0.42388588
     3.66405916 	      0.42388341
     3.66605926 	      0.42388093
     3.66805935 	      0.42387849
     3.67005944 	      0.42387608
     3.67205954 	      0.42387369
     3.67405963 	      0.42387131
     3.67605972 	      0.42386895
     3.67805982 	      0.42386663
     3.68005991 	      0.42386431
     3.68206000 	      0.42386201
     3.68406010 	      0.42385975
     3.68606019 	      0.42385748
     3.68806028 	      0.42385525
     3.69006038 	      0.42385304
     3.69206047 	      0.42385086
     3.69406056 	      0.42384869
     3.69606066 	      0.42384651
     3.69806075 	      0.42384440
     3.70006084 	      0.42384228
     3.70206094 	      0.42384017
     3.70406103 	      0.42383811
     3.70606112 	      0.42383605
     3.70806122 	      0.42383400
     3.71006131 	      0.42383197
     3.71206141 	      0.42382997
     3.71406150 	      0.42382798
     3.71606159 	      0.42382601
     3.71806169 	      0.42382407
     3.72006178 	      0.42382213
     3.72206187 	      0.42382020
     3.72406197 	      0.42381832
     3.72606206 	      0.42381641
     3.72806215 	      0.42381456
     3.73006225 	      0.42381272
     3.73206234 	      0.42381087
     3.73406243 	      0.42380905
     3.73606253 	      0.42380726
     3.73806262 	      0.42380548
     3.74006271 	      0.42380372
     3.74206281 	      0.42380196
     3.74406290 	      0.42380023
     3.74606299 	      0.42379850
     3.74806309 	      0.42379680
     3.75006318 	      0.42379510
     3.75206327 	      0.42379344
     3.75406337 	      0.42379177
     3.75606346 	      0.42379013
     3.75806355 	      0.42378849
     3.76006365 	      0.42378688
     3.76206374 	      0.42378527
     3.76406384 	      0.42378369
     3.76606393 	      0.42378211
     3.76806402 	      0.42378056
     3.77006412 	      0.42377901
     3.77206421 	      0.42377749
     3.77406430 	      0.42377597
     3.77606440 	      0.42377448
     3.77806449 	      0.42377299
     3.78006458 	      0.42377153
     3.78206468 	      0.42377007
     3.78406477 	      0.42376861
     3.78606486 	      0.42376718
     3.78806496 	      0.42376575
     3.79006505 	      0.42376435
     3.79206514 	      0.42376295
     3.79406524 	      0.42376158
     3.79606533 	      0.42376021
     3.79806542 	      0.42375883
     3.80006552 	      0.42375749
     3.80206561 	      0.42375615
     3.80406570 	      0.42375484
     3.80606580 	      0.42375353
     3.80806589 	      0.42375225
     3.81006598 	      0.42375097
     3.81206608 	      0.42374969
     3.81406617 	      0.42374843
     3.81606627 	      0.42374718
     3.81806636 	      0.42374593
     3.82006645 	      0.42374471
     3.82206655 	      0.42374349
     3.82406664 	      0.42374229
     3.82606673 	      0.42374110
     3.82806683 	      0.42373991
     3.83006692 	      0.42373875
     3.83206701 	      0.42373759
     3.83406711 	      0.42373645
     3.83606720 	      0.42373529
     3.83806729 	      0.42373419
     3.84006739 	      0.42373306
     3.84206748 	      0.42373195
     3.84406757 	      0.42373085
     3.84606767 	      0.42372978
     3.84806776 	      0.42372870
     3.85006785 	      0.42372763
     3.85206795 	      0.42372656
     3.85406804 	      0.42372552
     3.85606813 	      0.42372447
     3.85806823 	      0.42372346
     3.86006832 	      0.42372245
     3.86206841 	      0.42372143
     3.86406851 	      0.42372042
     3.86606860 	      0.42371944
     3.86806870 	      0.42371845
     3.87006879 	      0.42371750
     3.87206888 	      0.42371652
     3.87406898 	      0.42371559
     3.87606907 	      0.42371464
     3.87806916 	      0.42371368
     3.88006926 	      0.42371276
     3.88206935 	      0.42371187
     3.88406944 	      0.42371094
     3.88606954 	      0.42371005
     3.88806963 	      0.42370915
     3.89006972 	      0.42370826
     3.89206982 	      0.42370740
     3.89406991 	      0.42370653
     3.89607000 	      0.42370567
     3.89807010 	      0.42370480
     3.90007019 	      0.42370397
     3.90207028 	      0.42370313
     3.90407038 	      0.42370230
     3.90607047 	      0.42370149
     3.90807056 	      0.42370069
     3.91007066 	      0.42369989
     3.91207075 	      0.42369908
     3.91407084 	      0.42369828
     3.91607094 	      0.42369750
     3.91807103 	      0.42369673
     3.92007113 	      0.42369598
     3.92207122 	      0.42369521
     3.92407131 	      0.42369446
     3.92607141 	      0.42369372
     3.92807150 	      0.42369297
     3.93007159 	      0.42369226
     3.93207169 	      0.42369151
     3.93407178 	      0.42369080
     3.93607187 	      0.42369008
     3.93807197 	      0.42368940
     3.94007206 	      0.42368868
     3.94207215 	      0.42368799
     3.94407225 	      0.42368731
     3.94607234 	      0.42368665
     3.94807243 	      0.42368597
     3.95007253 	      0.42368531
     3.95207262 	      0.42368466
     3.95407271 	      0.42368400
     3.95607281 	      0.42368335
     3.95807290 	      0.42368272
     3.96007299 	      0.42368209
     3.96207309 	      0.42368147
     3.96407318 	      0.42368084
     3.96607327 	      0.42368022
     3.96807337 	      0.42367962
     3.97007346 	      0.42367899
     3.97207355 	      0.42367840
     3.97407365 	      0.42367783
     3.97607374 	      0.42367724
     3.97807384 	      0.42367664
     3.98007393 	      0.42367607
     3.98207402 	      0.42367551
     3.98407412 	      0.42367494
     3.98607421 	      0.42367437
     3.98807430 	      0.42367384
     3.99007440 	      0.42367327
     3.99207449 	      0.42367274
     3.99407458 	      0.42367220
     3.99607468 	      0.42367166
     3.99807477 	      0.42367116
     4.00007486 	      0.42367062
     4.00207472 	      0.42367011
     4.00407457 	      0.42366961
     4.00607443 	      0.42366910
     4.00807428 	      0.42366859
     4.01007414 	      0.42366809
     4.01207399 	      0.42366761
     4.01407385 	      0.42366710
     4.01607370 	      0.42366663
     4.01807356 	      0.42366615
     4.02007341 	      0.42366567
     4.02207327 	      0.42366523
     4.02407312 	      0.42366475
     4.02607298 	      0.42366430
     4.02807283 	      0.42366382
     4.03007269 	      0.42366338
     4.03207254 	      0.42366293
     4.03407240 	      0.42366251
     4.03607225 	      0.42366207
     4.03807211 	      0.42366162
     4.04007196 	      0.42366120
     4.04207182 	      0.42366078
     4.04407167 	      0.42366037
     4.04607153 	      0.42365995
     4.04807138 	      0.42365953
     4.05007124 	      0.42365912
     4.05207109 	      0.42365873
     4.05407095 	      0.42365831
     4.05607080 	      0.42365792
     4.05807066 	      0.42365754
     4.06007051 	      0.42365715
     4.06207037 	      0.42365676
     4.06407022 	      0.42365637
     4.06607008 	      0.42365599
     4.06806993 	      0.42365563
     4.07006979 	      0.42365527
     4.07206964 	      0.42365488
     4.07406950 	      0.42365453
     4.07606936 	      0.42365417
     4.07806921 	      0.42365381
     4.08006907 	      0.42365345
     4.08206892 	      0.42365313
     4.08406878 	      0.42365277
     4.08606863 	      0.42365244
     4.08806849 	      0.42365208
     4.09006834 	      0.42365175
     4.09206820 	      0.42365143
     4.09406805 	      0.42365110
     4.09606791 	      0.42365077
     4.09806776 	      0.42365044
     4.10006762 	      0.42365015
     4.10206747 	      0.42364982
     4.10406733 	      0.42364952
     4.10606718 	      0.42364919
     4.10806704 	      0.42364889
     4.11006689 	      0.42364860
     4.11206675 	      0.42364830
     4.11406660 	      0.42364800
     4.11606646 	      0.42364770
     4.11806631 	      0.42364740
     4.12006617 	      0.42364714
     4.12206602 	      0.42364684
     4.12406588 	      0.42364657
     4.12606573 	      0.42364627
     4.12806559 	      0.42364600
     4.13006544 	      0.42364573
     4.13206530 	      0.42364547
     4.13406515 	      0.42364520
     4.13606501 	      0.42364493
     4.13806486 	      0.42364466
     4.14006472 	      0.42364439
     4.14206457 	      0.42364416
     4.14406443 	      0.42364389
     4.14606428 	      0.42364365
     4.14806414 	      0.42364338
     4.15006399 	      0.42364314
     4.15206385 	      0.42364290
     4.15406370 	      0.42364264
     4.15606356 	      0.42364240
     4.15806341 	      0.42364216
     4.16006327 	      0.42364195
     4.16206312 	      0.42364171
     4.16406298 	      0.42364147
     4.16606283 	      0.42364123
     4.16806269 	      0.42364103
     4.17006254 	      0.42364079
     4.17206240 	      0.42364058
     4.17406225 	      0.42364037
     4.17606211 	      0.42364013
     4.17806196 	      0.42363992
     4.18006182 	      0.42363971
     4.18206167 	      0.42363951
     4.18406153 	      0.42363930
     4.18606138 	      0.42363909
     4.18806124 	      0.42363888
     4.19006109 	      0.42363867
     4.19206095 	      0.42363849
     4.19406080 	      0.42363828
     4.19606066 	      0.42363811
     4.19806051 	      0.42363790
     4.20006037 	      0.42363772
     4.20206022 	      0.42363751
     4.20406008 	      0.42363733
     4.20605993 	      0.42363715
     4.20805979 	      0.42363697
     4.21005964 	      0.42363676
     4.21205950 	      0.42363659
     4.21405935 	      0.42363641
     4.21605921 	      0.42363623
     4.21805906 	      0.42363608
     4.22005892 	      0.42363590
     4.22205877 	      0.42363572
     4.22405863 	      0.42363554
     4.22605848 	      0.42363539
     4.22805834 	      0.42363521
     4.23005819 	      0.42363507
     4.23205805 	      0.42363489
     4.23405790 	      0.42363474
     4.23605776 	      0.42363459
     4.23805761 	      0.42363441
     4.24005747 	      0.42363426
     4.24205732 	      0.42363411
     4.24405718 	      0.42363396
     4.24605703 	      0.42363381
     4.24805689 	      0.42363366
     4.25005674 	      0.42363352
     4.25205660 	      0.42363337
     4.25405645 	      0.42363322
     4.25605631 	      0.42363307
     4.25805616 	      0.42363292
     4.26005602 	      0.42363280
     4.26205587 	      0.42363265
     4.26405573 	      0.42363250
     4.26605558 	      0.42363238
     4.26805544 	      0.42363223
     4.27005529 	      0.42363212
     4.27205515 	      0.42363197
     4.27405500 	      0.42363185
     4.27605486 	      0.42363173
     4.27805471 	      0.42363158
     4.28005457 	      0.42363146
     4.28205442 	      0.42363134
     4.28405428 	      0.42363122
     4.28605413 	      0.42363110
     4.28805399 	      0.42363098
     4.29005384 	      0.42363086
     4.29205370 	      0.42363074
     4.29405355 	      0.42363063
     4.29605341 	      0.42363051
     4.29805326 	      0.42363039
     4.30005312 	      0.42363027
     4.30205297 	      0.42363015
     4.30405283 	      0.42363006
     4.30605268 	      0.42362994
     4.30805254 	      0.42362982
     4.31005239 	      0.42362973
     4.31205225 	      0.42362961
     4.31405210 	      0.42362949
     4.31605196 	      0.42362940
     4.31805182 	      0.42362928
     4.32005167 	      0.42362919
     4.32205153 	      0.42362911
     4.32405138 	      0.42362899
     4.32605124 	      0.42362890
     4.32805109 	      0.42362881
     4.33005095 	      0.42362869
     4.33205080 	      0.42362860
     4.33405066 	      0.42362851
     4.33605051 	      0.42362842
     4.33805037 	      0.42362833
     4.34005022 	      0.42362824
     4.34205008 	      0.42362812
     4.34404993 	      0.42362803
     4.34604979 	      0.42362794
     4.34804964 	      0.42362788
     4.35004950 	      0.42362779
     4.35204935 	      0.42362770
     4.35404921 	      0.42362761
     4.35604906 	      0.42362753
     4.35804892 	      0.42362744
     4.36004877 	      0.42362735
     4.36204863 	      0.42362729
     4.36404848 	      0.42362720
     4.36604834 	      0.42362711
     4.36804819 	      0.42362705
     4.37004805 	      0.42362696
     4.37204790 	      0.42362687
     4.37404776 	      0.42362681
     4.37604761 	      0.42362672
     4.37804747 	      0.42362666
     4.38004732 	      0.42362657
     4.38204718 	      0.42362651
     4.38404703 	      0.42362642
     4.38604689 	      0.42362636
     4.38804674 	      0.42362627
     4.39004660 	      0.42362621
     4.39204645 	      0.42362615
     4.39404631 	      0.42362607
     4.39604616 	      0.42362601
     4.39804602 	      0.42362595
     4.40004587 	      0.42362589
     4.40204573 	      0.42362580
     4.40404558 	      0.42362574
     4.40604544 	      0.42362568
     4.40804529 	      0.42362562
     4.41004515 	      0.42362556
     4.41204500 	      0.42362550
     4.41404486 	      0.42362544
     4.41604471 	      0.42362538
     4.41804457 	      0.42362532
     4.42004442 	      0.42362526
     4.42204428 	      0.42362520
     4.42404413 	      0.42362514
     4.42604399 	      0.42362508
     4.42804384 	      0.42362502
     4.43004370 	      0.42362496
     4.43204355 	      0.42362490
     4.43404341 	      0.42362484
     4.43604326 	      0.42362478
     4.43804312 	      0.42362472
     4.44004297 	      0.42362469
     4.44204283 	      0.42362463
     4.44404268 	      0.42362458
     4.44604254 	      0.42362452
     4.44804239 	      0.42362449
     4.45004225 	      0.42362443
     4.45204210 	      0.42362437
     4.45404196 	      0.42362434
     4.45604181 	      0.42362428
     4.45804167 	      0.42362422
     4.46004152 	      0.42362419
     4.46204138 	      0.42362413
     4.46404123 	      0.42362407
     4.46604109 	      0.42362404
     4.46804094 	      0.42362398
     4.47004080 	      0.42362395
     4.47204065 	      0.42362389
     4.47404051 	      0.42362386
     4.47604036 	      0.42362380
     4.47804022 	      0.42362377
     4.48004007 	      0.42362371
     4.48203993 	      0.42362368
     4.48403978 	      0.42362365
     4.48603964 	      0.42362359
     4.48803949 	      0.42362356
     4.49003935 	      0.42362350
     4.49203920 	      0.42362347
     4.49403906 	      0.42362344
     4.49603891 	      0.42362338
     4.49803877 	      0.42362335
     4.50003862 	      0.42362332
     4.50203848 	      0.42362329
     4.50403833 	      0.42362323
     4.50603819 	      0.42362320
     4.50803804 	      0.42362317
     4.51003790 	      0.42362314
     4.51203775 	      0.42362309
     4.51403761 	      0.42362306
     4.51603746 	      0.42362303
     4.51803732 	      0.42362300
     4.52003717 	      0.42362297
     4.52203703 	      0.42362291
     4.52403688 	      0.42362288
     4.52603674 	      0.42362285
     4.52803659 	      0.42362282
     4.53003645 	      0.42362279
     4.53203630 	      0.42362276
     4.53403616 	      0.42362273
     4.53603601 	      0.42362270
     4.53803587 	      0.42362267
     4.54003572 	      0.42362264
     4.54203558 	      0.42362261
     4.54403543 	      0.42362258
     4.54603529 	      0.42362255
     4.54803514 	      0.42362252
     4.55003500 	      0.42362249
     4.55203485 	      0.42362246
     4.55403471 	      0.42362243
     4.55603456 	      0.42362240
     4.55803442 	      0.42362237
     4.56003428 	      0.42362234
     4.56203413 	      0.42362231
     4.56403399 	      0.42362228
     4.56603384 	      0.42362225
     4.56803370 	      0.42362222
     4.57003355 	      0.42362219
     4.57203341 	      0.42362219
     4.57403326 	      0.42362216
     4.57603312 	      0.42362213
     4.57803297 	      0.42362210
     4.58003283 	      0.42362207
     4.58203268 	      0.42362204
     4.58403254 	      0.42362204
     4.58603239 	      0.42362201
     4.58803225 	      0.42362198
     4.59003210 	      0.42362195
     4.59203196 	      0.42362192
     4.59403181 	      0.42362192
     4.59603167 	      0.42362189
     4.59803152 	      0.42362186
     4.60003138 	      0.42362183
     4.60203123 	      0.42362183
     4.60403109 	      0.42362180
     4.60603094 	      0.42362177
     4.60803080 	      0.42362177
     4.61003065 	      0.42362174
     4.61203051 	      0.42362171
     4.61403036 	      0.42362168
     4.61603022 	      0.42362168
     4.61803007 	      0.42362165
     4.62002993 	      0.42362162
     4.62202978 	      0.42362162
     4.62402964 	      0.42362159
     4.62602949 	      0.42362159
     4.62802935 	      0.42362157
     4.63002920 	      0.42362154
     4.63202906 	      0.42362154
     4.63402891 	      0.42362151
     4.63602877 	      0.42362148
     4.63802862 	      0.42362148
     4.64002848 	      0.42362145
     4.64202833 	      0.42362145
     4.64402819 	      0.42362142
     4.64602804 	      0.42362142
     4.64802790 	      0.42362139
     4.65002775 	      0.42362136
     4.65202761 	      0.42362136
     4.65402746 	      0.42362133
     4.65602732 	      0.42362133
     4.65802717 	      0.42362130
     4.66002703 	      0.42362130
     4.66202688 	      0.42362127
     4.66402674 	      0.42362127
     4.66602659 	      0.42362124
     4.66802645 	      0.42362124
     4.67002630 	      0.42362121
     4.67202616 	      0.42362121
     4.67402601 	      0.42362118
     4.67602587 	      0.42362118
     4.67802572 	      0.42362115
     4.68002558 	      0.42362115
     4.68202543 	      0.42362112
     4.68402529 	      0.42362112
     4.68602514 	      0.42362109
     4.68802500 	      0.42362109
     4.69002485 	      0.42362109
     4.69202471 	      0.42362106
     4.69402456 	      0.42362106
     4.69602442 	      0.42362103
     4.69802427 	      0.42362103
     4.70002413 	      0.42362100
     4.70202398 	      0.42362100
     4.70402384 	      0.42362100
     4.70602369 	      0.42362097
     4.70802355 	      0.42362097
     4.71002340 	      0.42362094
     4.71202326 	      0.42362094
     4.71402311 	      0.42362094
     4.71602297 	      0.42362091
     4.71802282 	      0.42362091
     4.72002268 	      0.42362091
     4.72202253 	      0.42362088
     4.72402239 	      0.42362088
     4.72602224 	      0.42362085
     4.72802210 	      0.42362085
     4.73002195 	      0.42362085
     4.73202181 	      0.42362082
     4.73402166 	      0.42362082
     4.73602152 	      0.42362082
     4.73802137 	      0.42362079
     4.74002123 	      0.42362079
     4.74202108 	      0.42362079
     4.74402094 	      0.42362076
     4.74602079 	      0.42362076
     4.74802065 	      0.42362076
     4.75002050 	      0.42362073
     4.75202036 	      0.42362073
     4.75402021 	      0.42362073
     4.75602007 	      0.42362073
     4.75801992 	      0.42362070
     4.76001978 	      0.42362070
     4.76201963 	      0.42362070
     4.76401949 	      0.42362067
     4.76601934 	      0.42362067
     4.76801920 	      0.42362067
     4.77001905 	      0.42362067
     4.77201891 	      0.42362064
     4.77401876 	      0.42362064
     4.77601862 	      0.42362064
     4.77801847 	      0.42362061
     4.78001833 	      0.42362061
     4.78201818 	      0.42362061
     4.78401804 	      0.42362061
     4.78601789 	      0.42362058
     4.78801775 	      0.42362058
     4.79001760 	      0.42362058
     4.79201746 	      0.42362058
     4.79401731 	      0.42362055
     4.79601717 	      0.42362055
     4.79801702 	      0.42362055
     4.80001688 	      0.42362055
     4.80201674 	      0.42362055
     4.80401659 	      0.42362052
     4.80601645 	      0.42362052
     4.80801630 	      0.42362052
     4.81001616 	      0.42362052
     4.81201601 	      0.42362049
     4.81401587 	      0.42362049
     4.81601572 	      0.42362049
     4.81801558 	      0.42362049
     4.82001543 	      0.42362049
     4.82201529 	      0.42362046
     4.82401514 	      0.42362046
     4.82601500 	      0.42362046
     4.82801485 	      0.42362046
     4.83001471 	      0.42362046
     4.83201456 	      0.42362043
     4.83401442 	      0.42362043
     4.83601427 	      0.42362043
     4.83801413 	      0.42362043
     4.84001398 	      0.42362043
     4.84201384 	      0.42362040
     4.84401369 	      0.42362040
     4.84601355 	      0.42362040
     4.84801340 	      0.42362040
     4.85001326 	      0.42362040
     4.85201311 	      0.42362040
     4.85401297 	      0.42362037
     4.85601282 	      0.42362037
     4.85801268 	      0.42362037
     4.86001253 	      0.42362037
     4.86201239 	      0.42362037
     4.86401224 	      0.42362037
     4.86601210 	      0.42362034
     4.86801195 	      0.42362034
     4.87001181 	      0.42362034
     4.87201166 	      0.42362034
     4.87401152 	      0.42362034
     4.87601137 	      0.42362034
     4.87801123 	      0.42362034
     4.88001108 	      0.42362031
     4.88201094 	      0.42362031
     4.88401079 	      0.42362031
     4.88601065 	      0.42362031
     4.88801050 	      0.42362031
